generation,sol_idx,emitter_id,mean_throughput,eval_0,eval_1,eval_2,eval_3,eval_4
200,89,4,1.937200,1.909000,1.492000,1.921000,2.191000,2.173000
200,90,4,2.354200,1.615000,3.636000,1.854000,1.558000,3.108000
200,91,4,3.099800,3.343000,2.165000,2.518000,1.768000,5.705000
200,92,4,1.964400,1.104000,2.543000,1.812000,2.474000,1.889000
200,93,4,2.026400,1.401000,1.707000,2.710000,2.117000,2.197000
200,94,4,2.572800,2.485000,2.946000,2.387000,2.958000,2.088000
200,95,4,2.195400,1.894000,2.704000,2.237000,1.347000,2.795000
200,96,4,1.955600,1.035000,3.088000,2.131000,1.054000,2.470000
200,97,4,2.121000,1.606000,1.540000,1.778000,1.859000,3.822000
200,98,4,2.165800,1.172000,2.144000,2.788000,1.614000,3.111000
200,99,4,2.331000,1.216000,2.384000,2.670000,2.471000,2.914000
201,0,3,3.014800,1.605000,1.610000,2.428000,4.203000,5.228000
201,1,3,3.922000,2.997000,4.448000,2.373000,4.946000,4.846000
201,2,3,3.522200,4.790000,1.788000,2.053000,4.371000,4.609000
201,3,3,3.499800,4.404000,1.388000,1.529000,5.192000,4.986000
201,4,3,3.562200,4.797000,1.605000,1.520000,5.298000,4.591000
201,5,3,3.894200,4.476000,2.845000,2.456000,4.377000,5.317000
201,6,3,3.471600,5.598000,1.754000,2.069000,3.307000,4.630000
201,7,3,3.713600,3.767000,4.728000,1.550000,5.213000,3.310000
201,8,3,3.763200,4.932000,3.329000,2.682000,3.378000,4.495000
201,9,3,3.276600,1.962000,4.510000,1.273000,4.247000,4.391000
201,10,3,3.616200,5.114000,1.852000,2.893000,5.091000,3.131000
201,11,3,3.654000,3.374000,4.121000,1.316000,4.689000,4.770000
201,12,3,4.071200,5.294000,2.858000,1.799000,5.032000,5.373000
201,13,3,3.207800,4.965000,1.407000,1.227000,4.335000,4.105000
201,14,3,3.251600,2.348000,1.860000,2.631000,4.873000,4.546000
201,15,3,3.227800,2.112000,2.050000,3.174000,4.645000,4.158000
201,16,3,3.074000,2.892000,1.980000,1.356000,4.545000,4.597000
201,17,3,2.693400,2.310000,1.725000,1.721000,3.886000,3.825000
201,18,3,4.154800,6.006000,4.208000,1.797000,5.247000,3.516000
201,19,3,3.834400,2.844000,1.785000,5.028000,4.924000,4.591000
202,0,3,3.246400,3.547000,3.415000,3.424000,3.403000,2.443000
202,1,3,2.598400,2.475000,1.990000,2.854000,3.426000,2.247000
202,2,3,2.786400,2.928000,1.707000,3.130000,2.074000,4.093000
202,3,3,2.253000,1.598000,1.701000,2.552000,1.653000,3.761000
202,4,3,3.845600,3.737000,4.849000,2.946000,3.178000,4.518000
202,5,3,3.141000,3.844000,1.576000,1.735000,4.224000,4.326000
202,6,3,3.414200,4.754000,3.045000,2.814000,1.972000,4.486000
202,7,3,3.684000,4.902000,2.315000,2.684000,3.729000,4.790000
202,8,3,3.754000,4.126000,5.416000,2.107000,3.426000,3.695000
202,9,3,3.842400,2.008000,2.885000,5.339000,4.066000,4.914000
202,10,3,3.178000,1.633000,1.591000,4.283000,4.396000,3.987000
202,11,3,3.325000,2.457000,4.180000,3.016000,3.647000,3.325000
202,12,3,2.697000,2.032000,2.448000,1.708000,2.784000,4.513000
202,13,3,3.588600,2.026000,4.193000,2.494000,3.983000,5.247000
202,14,3,3.990400,4.058000,3.771000,5.037000,2.637000,4.449000
202,15,3,3.126400,2.857000,1.779000,2.774000,3.039000,5.183000
202,16,3,4.458000,4.579000,5.245000,2.667000,5.099000,4.700000
202,17,3,3.568800,4.184000,3.855000,2.483000,3.492000,3.830000
202,18,3,2.690800,1.859000,1.636000,3.209000,3.663000,3.087000
202,19,3,3.117600,3.222000,2.594000,2.645000,2.528000,4.599000
203,0,3,4.227400,3.959000,4.883000,4.601000,2.219000,5.475000
203,1,3,3.259200,2.882000,5.761000,2.075000,1.700000,3.878000
203,2,3,4.273600,3.825000,4.969000,4.599000,4.881000,3.094000
203,3,3,3.287600,3.491000,3.278000,3.660000,1.956000,4.053000
203,4,3,3.546200,3.329000,1.741000,4.295000,4.321000,4.045000
203,5,3,3.105800,3.380000,4.424000,3.340000,2.320000,2.065000
203,6,3,3.465200,3.373000,2.694000,3.303000,2.857000,5.099000
203,7,3,3.836400,4.597000,3.496000,4.475000,2.780000,3.834000
203,8,3,4.445000,4.043000,5.191000,4.174000,5.500000,3.317000
203,9,3,3.867600,4.436000,3.714000,4.201000,3.309000,3.678000
203,10,3,3.540400,2.898000,2.277000,4.979000,2.677000,4.871000
203,11,3,3.678000,2.596000,3.413000,2.304000,5.374000,4.703000
203,12,3,3.778200,3.669000,3.628000,3.855000,1.752000,5.987000
203,13,3,3.975200,4.613000,3.854000,4.054000,3.981000,3.374000
203,14,3,3.642200,4.045000,3.220000,5.512000,2.632000,2.802000
203,15,3,3.641000,3.776000,3.981000,1.722000,3.907000,4.819000
203,16,3,3.671600,3.901000,3.357000,4.366000,2.124000,4.610000
203,17,3,3.892200,4.922000,4.730000,2.670000,3.538000,3.601000
203,18,3,3.527200,1.991000,3.817000,4.544000,3.841000,3.443000
203,19,3,3.891200,4.340000,3.075000,3.800000,4.649000,3.592000
204,0,3,3.200400,1.957000,4.564000,1.829000,4.801000,2.851000
204,1,3,2.545400,2.766000,1.805000,1.556000,1.643000,4.957000
204,2,3,2.645200,3.593000,3.185000,1.406000,3.046000,1.996000
204,3,3,2.580600,4.034000,1.283000,2.803000,2.281000,2.502000
204,4,3,3.276400,3.242000,5.323000,1.922000,2.491000,3.404000
204,5,3,2.719600,3.471000,4.084000,1.523000,2.978000,1.542000
204,6,3,3.248400,3.431000,4.459000,1.386000,4.643000,2.323000
204,7,3,2.570000,1.827000,4.006000,1.520000,2.452000,3.045000
204,8,3,3.459200,2.100000,3.347000,1.280000,5.597000,4.972000
204,9,3,3.972600,3.427000,4.637000,4.670000,2.596000,4.533000
204,10,3,3.041800,1.388000,5.028000,1.325000,4.112000,3.356000
204,11,3,2.519400,1.392000,2.913000,1.558000,4.051000,2.683000
204,12,3,2.846600,1.565000,2.191000,1.432000,4.575000,4.470000
204,13,3,3.336600,5.636000,2.533000,3.715000,2.206000,2.593000
204,14,3,3.205600,2.197000,4.571000,3.503000,3.504000,2.253000
204,15,3,3.710000,1.281000,4.301000,3.726000,4.080000,5.162000
204,16,3,3.809400,5.302000,2.430000,2.647000,4.511000,4.157000
204,17,3,3.163800,1.883000,3.999000,2.628000,4.792000,2.517000
204,18,3,4.233200,1.969000,3.776000,5.761000,4.105000,5.555000
204,19,3,3.300200,3.967000,1.662000,1.456000,4.259000,5.157000
205,0,3,2.751000,3.412000,2.448000,1.224000,1.630000,5.041000
205,1,3,3.398000,1.249000,5.131000,4.100000,1.514000,4.996000
205,2,3,3.482800,2.870000,4.972000,3.431000,1.651000,4.490000
205,3,3,3.827400,3.180000,3.343000,3.299000,5.179000,4.136000
205,4,3,3.884800,3.191000,4.658000,4.521000,1.674000,5.380000
205,5,3,3.382800,3.305000,4.898000,3.859000,1.603000,3.249000
205,6,3,4.090000,3.164000,4.925000,5.251000,2.015000,5.095000
205,7,3,3.307200,3.140000,3.614000,2.828000,2.622000,4.332000
205,8,3,3.066000,1.850000,2.176000,5.241000,2.586000,3.477000
205,9,3,3.193600,1.686000,4.019000,3.253000,1.951000,5.059000
205,10,3,3.751400,2.131000,3.746000,4.201000,5.207000,3.472000
205,11,3,3.443000,3.113000,3.729000,3.773000,1.754000,4.846000
205,12,3,4.395200,3.427000,4.465000,2.172000,6.325000,5.587000
205,13,3,3.204400,1.997000,4.238000,4.265000,1.464000,4.058000
205,14,3,4.258600,3.888000,4.346000,3.855000,5.110000,4.094000
205,15,3,3.144600,3.073000,0.990000,5.194000,2.850000,3.616000
205,16,3,3.100800,2.806000,2.475000,4.791000,2.922000,2.510000
205,17,3,4.186600,3.049000,3.254000,4.961000,4.382000,5.287000
205,18,3,4.093000,3.788000,4.336000,5.065000,4.879000,2.397000
205,19,3,4.440600,3.511000,4.496000,3.790000,4.732000,5.674000
206,0,3,3.554400,4.058000,5.437000,2.031000,3.121000,3.125000
206,1,3,4.035400,5.838000,4.678000,1.982000,4.029000,3.650000
206,2,3,2.998800,2.404000,4.547000,2.187000,2.208000,3.648000
206,3,3,4.079800,3.744000,5.733000,2.548000,2.512000,5.862000
206,4,3,3.086000,2.159000,4.440000,1.660000,3.011000,4.160000
206,5,3,2.703600,1.363000,4.732000,1.761000,3.618000,2.044000
206,6,3,3.442400,2.007000,4.366000,2.789000,2.837000,5.213000
206,7,3,3.639800,3.059000,5.238000,1.414000,3.136000,5.352000
206,8,3,2.300000,1.287000,2.416000,1.592000,3.350000,2.855000
206,9,3,3.003800,1.746000,4.367000,2.623000,4.535000,1.748000
206,10,3,2.856600,1.954000,2.906000,4.466000,2.217000,2.740000
206,11,3,2.518000,3.671000,1.237000,1.283000,3.205000,3.194000
206,12,3,3.262400,3.881000,5.313000,2.096000,1.932000,3.090000
206,13,3,2.560800,1.912000,2.479000,2.320000,2.256000,3.837000
206,14,3,2.444200,1.467000,4.760000,2.495000,1.193000,2.306000
206,15,3,4.122800,6.020000,5.516000,2.208000,3.092000,3.778000
206,16,3,2.720600,1.560000,3.620000,3.330000,2.058000,3.035000
206,17,3,2.594000,1.510000,3.370000,2.539000,2.836000,2.715000
206,18,3,3.095200,1.601000,4.461000,2.711000,3.089000,3.614000
206,19,3,3.288600,1.825000,3.081000,2.844000,3.633000,5.060000
207,0,3,2.234800,2.142000,2.355000,1.964000,2.369000,2.344000
207,1,3,2.953600,1.502000,2.158000,4.542000,2.717000,3.849000
207,2,3,3.689600,5.226000,1.458000,3.973000,3.251000,4.540000
207,3,3,3.321200,2.170000,3.330000,3.517000,4.888000,2.701000
207,4,3,3.710200,4.685000,1.327000,3.156000,5.598000,3.785000
207,5,3,3.501400,2.900000,2.728000,3.877000,2.966000,5.036000
207,6,3,2.992800,4.192000,2.601000,3.638000,1.786000,2.747000
207,7,3,3.438200,2.678000,1.323000,4.466000,4.101000,4.623000
207,8,3,3.534200,4.100000,1.928000,2.231000,4.360000,5.052000
207,9,0,1.799800,2.294000,1.128000,1.820000,2.282000,1.475000
207,10,3,3.661200,4.722000,3.765000,4.487000,1.751000,3.581000
207,11,3,2.908400,2.746000,1.164000,4.914000,2.303000,3.415000
207,12,3,3.459000,4.698000,2.161000,4.758000,2.119000,3.559000
207,13,3,3.941400,5.980000,1.235000,4.923000,3.426000,4.143000
207,14,3,2.951000,3.310000,2.798000,2.332000,1.992000,4.323000
207,15,3,3.345600,3.426000,1.886000,3.943000,4.477000,2.996000
207,16,3,3.898000,5.130000,3.277000,5.489000,1.694000,3.900000
207,17,3,4.525000,4.907000,3.103000,4.492000,5.124000,4.999000
207,18,3,3.846400,3.606000,4.120000,4.207000,3.459000,3.840000
207,19,3,3.697400,4.930000,2.387000,3.810000,3.045000,4.315000
208,0,3,4.395600,4.781000,4.712000,4.037000,4.606000,3.842000
208,1,3,3.939600,5.139000,3.239000,2.014000,4.670000,4.636000
208,2,3,4.295400,3.806000,5.147000,3.958000,4.910000,3.656000
208,3,3,4.397400,5.344000,4.238000,4.494000,5.499000,2.412000
208,4,3,3.783400,5.057000,5.418000,2.406000,3.082000,2.954000
208,5,3,4.302400,5.056000,5.631000,1.421000,5.342000,4.062000
208,6,3,4.245600,3.681000,4.834000,2.526000,5.546000,4.641000
208,7,3,3.634000,4.286000,2.527000,4.664000,4.785000,1.908000
208,8,3,4.180600,4.512000,3.611000,3.710000,4.502000,4.568000
208,9,3,4.830200,5.529000,4.642000,4.542000,4.895000,4.543000
208,10,3,4.045800,3.996000,3.173000,5.940000,5.260000,1.860000
208,11,3,4.440200,4.664000,4.345000,4.637000,5.539000,3.016000
208,12,3,4.456400,5.448000,5.688000,1.721000,5.473000,3.952000
208,13,3,3.876200,4.350000,2.685000,3.200000,4.891000,4.255000
208,14,3,4.197600,3.260000,5.557000,1.482000,5.645000,5.044000
208,15,3,4.259000,4.586000,3.673000,4.609000,5.056000,3.371000
208,16,3,3.492400,3.870000,2.872000,1.617000,4.702000,4.401000
208,17,3,3.885800,4.924000,5.418000,3.207000,3.068000,2.812000
208,18,3,4.384800,4.975000,3.166000,4.250000,4.724000,4.809000
208,19,3,4.098400,4.985000,5.456000,1.993000,4.347000,3.711000
209,0,3,3.821600,4.676000,3.135000,5.640000,1.171000,4.486000
209,1,3,3.705800,4.937000,4.288000,3.936000,1.712000,3.656000
209,2,3,3.619200,3.656000,4.099000,3.395000,1.449000,5.497000
209,3,3,3.934200,2.913000,4.428000,4.720000,1.855000,5.755000
209,4,3,3.558800,4.657000,4.552000,2.005000,1.414000,5.166000
209,5,3,3.150800,2.258000,3.219000,4.239000,1.338000,4.700000
209,6,3,3.422400,3.023000,1.849000,4.885000,1.732000,5.623000
209,7,3,3.243200,4.748000,2.107000,3.434000,1.597000,4.330000
209,8,3,2.890400,4.367000,1.517000,2.599000,1.526000,4.443000
209,9,3,3.218400,3.149000,4.519000,2.491000,1.455000,4.478000
209,10,3,3.131400,3.674000,5.289000,3.773000,1.118000,1.803000
209,11,3,2.573000,4.198000,1.528000,3.099000,1.217000,2.823000
209,12,3,3.441200,2.974000,5.352000,2.530000,1.580000,4.770000
209,13,3,2.783400,3.507000,4.165000,2.387000,1.363000,2.495000
209,14,3,3.930800,4.635000,5.495000,2.716000,1.576000,5.232000
209,15,3,3.297000,2.898000,5.101000,2.236000,1.642000,4.608000
209,16,3,3.643400,4.395000,4.221000,2.920000,3.089000,3.592000
209,17,3,3.288600,3.504000,4.205000,3.321000,2.118000,3.295000
209,18,3,3.428800,4.778000,3.174000,2.612000,1.950000,4.630000
209,19,3,3.468600,4.017000,3.375000,3.098000,1.422000,5.431000
210,0,0,2.344800,1.723000,3.436000,2.581000,2.340000,1.644000
210,1,0,3.269000,1.936000,4.155000,2.630000,3.964000,3.660000
210,2,0,1.848000,1.495000,2.188000,2.521000,1.287000,1.749000
210,3,0,2.646600,2.280000,3.526000,2.386000,3.363000,1.678000
210,4,0,2.343600,2.022000,2.999000,3.213000,1.670000,1.814000
210,5,0,1.890400,1.973000,2.191000,1.816000,1.788000,1.684000
210,6,0,2.291000,1.935000,2.208000,2.061000,1.511000,3.740000
210,7,0,2.582800,2.958000,3.888000,3.218000,1.135000,1.715000
210,8,0,2.848400,2.034000,2.179000,3.563000,3.696000,2.770000
210,9,0,2.423000,2.075000,3.491000,2.771000,1.745000,2.033000
210,10,0,1.734800,1.751000,2.545000,1.960000,1.345000,1.073000
210,11,0,2.041600,1.434000,2.169000,2.897000,2.422000,1.286000
210,12,0,2.443400,1.918000,2.914000,1.817000,2.694000,2.874000
210,13,0,2.279800,1.900000,2.519000,3.281000,1.844000,1.855000
210,14,0,2.092200,1.390000,2.549000,2.814000,2.405000,1.303000
210,15,0,2.450400,2.174000,2.372000,2.229000,3.822000,1.655000
210,16,0,2.125600,2.183000,2.089000,3.159000,1.601000,1.596000
210,17,0,1.715800,2.013000,1.718000,1.910000,1.769000,1.169000
210,18,0,1.725400,2.361000,1.579000,1.970000,1.166000,1.551000
210,19,0,2.335000,1.401000,1.906000,3.625000,2.904000,1.839000
210,20,1,2.539800,2.741000,2.829000,1.803000,2.112000,3.214000
210,21,1,2.707200,2.897000,2.472000,2.987000,2.068000,3.112000
210,22,1,2.768800,2.725000,1.669000,2.416000,2.137000,4.897000
210,23,1,3.112200,2.776000,5.911000,2.499000,2.434000,1.941000
210,24,1,1.987400,2.897000,2.299000,1.798000,1.971000,0.972000
210,25,1,2.599000,2.542000,2.620000,1.260000,3.381000,3.192000
210,26,1,2.315200,1.992000,2.983000,1.478000,1.890000,3.233000
210,27,1,2.495400,1.883000,4.137000,2.588000,1.297000,2.572000
210,28,1,2.075600,1.710000,1.574000,1.545000,3.723000,1.826000
210,29,1,2.600400,3.277000,2.511000,2.988000,1.356000,2.870000
210,30,1,2.342200,3.719000,2.559000,1.521000,1.931000,1.981000
210,31,1,2.680400,2.981000,2.536000,2.105000,1.575000,4.205000
210,32,1,2.663800,2.728000,2.698000,3.508000,1.997000,2.388000
210,33,1,2.837200,2.361000,2.799000,2.147000,3.529000,3.350000
210,34,1,2.379000,2.352000,2.414000,4.318000,1.358000,1.453000
210,35,1,2.148600,2.735000,2.119000,1.894000,1.831000,2.164000
210,36,1,3.196200,4.718000,2.773000,1.923000,2.085000,4.482000
210,37,1,2.343600,1.623000,3.074000,1.593000,1.685000,3.743000
210,38,1,2.767800,3.239000,3.198000,1.465000,1.947000,3.990000
210,39,1,3.194600,2.590000,3.170000,2.263000,3.845000,4.105000
210,40,2,1.680000,2.190000,1.630000,2.201000,1.276000,1.103000
210,41,2,2.047800,1.731000,2.122000,2.640000,2.211000,1.535000
210,42,2,2.842000,4.428000,2.644000,2.730000,2.633000,1.775000
210,43,2,1.942800,2.498000,1.761000,2.654000,1.548000,1.253000
210,44,2,2.012000,1.844000,1.853000,2.474000,2.223000,1.666000
210,45,2,1.972000,2.112000,2.955000,1.714000,1.620000,1.459000
210,46,2,2.506400,2.022000,2.106000,3.629000,2.467000,2.308000
210,47,2,2.408800,3.016000,2.059000,2.862000,2.543000,1.564000
210,48,2,2.334800,2.104000,2.417000,2.790000,2.037000,2.326000
210,49,2,1.975600,2.001000,1.967000,2.420000,1.720000,1.770000
210,50,2,2.030200,2.209000,2.010000,1.821000,1.672000,2.439000
210,51,2,2.184200,2.389000,2.638000,1.762000,1.660000,2.472000
210,52,2,2.328400,2.144000,2.678000,3.354000,2.097000,1.369000
210,53,2,2.369600,2.562000,1.639000,2.626000,2.244000,2.777000
210,54,2,2.382000,2.761000,2.399000,2.672000,2.151000,1.927000
210,55,2,2.190000,2.663000,2.012000,1.578000,1.782000,2.915000
210,56,2,2.095800,3.478000,2.302000,1.876000,1.296000,1.527000
210,57,2,2.109600,2.135000,2.246000,2.391000,1.619000,2.157000
210,58,2,2.359000,1.689000,2.641000,3.014000,2.843000,1.608000
210,59,2,2.380400,3.716000,1.930000,2.618000,2.070000,1.568000
210,60,3,2.793400,4.552000,2.080000,4.051000,1.661000,1.623000
210,61,3,3.103000,4.275000,3.682000,4.027000,1.735000,1.796000
210,62,3,2.752400,3.862000,1.815000,3.287000,1.222000,3.576000
210,63,3,2.755200,3.826000,2.867000,2.480000,1.563000,3.040000
210,64,3,3.401600,4.638000,2.098000,2.571000,1.827000,5.874000
210,65,3,3.722800,4.895000,3.841000,3.825000,2.331000,3.722000
210,66,3,3.184200,5.293000,3.912000,2.526000,2.018000,2.172000
210,67,3,2.623800,3.194000,1.883000,2.384000,2.891000,2.767000
210,68,3,2.767000,2.723000,1.484000,3.519000,1.767000,4.342000
210,69,3,2.496000,3.312000,3.421000,2.469000,1.708000,1.570000
210,70,3,3.380600,2.554000,5.687000,3.464000,3.465000,1.733000
210,71,3,2.722000,3.667000,2.529000,3.587000,2.279000,1.548000
210,72,3,3.875600,4.225000,4.641000,2.839000,1.800000,5.873000
210,73,3,2.243400,3.828000,2.130000,2.073000,1.940000,1.246000
210,74,3,2.583800,3.615000,2.063000,2.135000,2.592000,2.514000
210,75,3,3.163000,4.464000,3.376000,3.024000,1.537000,3.414000
210,76,3,2.693600,2.853000,3.141000,2.071000,3.047000,2.356000
210,77,3,3.435400,3.919000,3.218000,2.599000,2.243000,5.198000
210,78,3,3.434200,2.976000,4.268000,2.583000,2.770000,4.574000
210,79,3,3.529600,4.351000,2.515000,3.836000,3.632000,3.314000
210,80,4,2.174400,1.761000,2.001000,3.484000,1.843000,1.783000
210,81,4,1.754000,1.821000,1.481000,2.531000,1.470000,1.467000
210,82,4,2.353800,2.266000,2.672000,2.190000,1.969000,2.672000
210,83,4,1.559000,1.656000,1.816000,1.569000,1.604000,1.150000
210,84,4,1.811200,1.860000,1.425000,2.867000,1.600000,1.304000
210,85,4,2.236000,1.821000,3.062000,2.843000,1.981000,1.473000
210,86,4,1.686600,1.416000,2.358000,1.765000,1.384000,1.510000
210,87,4,1.931800,2.647000,2.395000,1.642000,1.799000,1.176000
210,88,4,2.168200,1.773000,1.941000,3.344000,2.253000,1.530000
210,89,4,1.901200,3.010000,1.732000,2.024000,1.119000,1.621000
210,90,4,1.958400,1.424000,2.077000,1.252000,2.379000,2.660000
210,91,4,2.365400,2.318000,2.988000,2.217000,2.044000,2.260000
210,92,4,1.632200,1.597000,1.647000,1.510000,1.597000,1.810000
210,93,4,1.998800,3.137000,2.165000,1.989000,1.396000,1.307000
210,94,4,2.028000,2.627000,2.236000,2.550000,1.250000,1.477000
210,95,4,2.128600,2.887000,1.610000,2.809000,1.773000,1.564000
210,96,4,2.313200,3.606000,1.713000,2.668000,1.639000,1.940000
210,97,4,2.272000,2.435000,2.081000,2.369000,2.288000,2.187000
210,98,4,2.266800,2.327000,3.256000,2.439000,1.711000,1.601000
210,99,4,2.266600,3.789000,1.945000,2.236000,1.172000,2.191000
211,0,3,3.302800,2.038000,1.814000,5.400000,4.716000,2.546000
211,1,3,3.553400,4.378000,1.523000,5.284000,3.977000,2.605000
211,2,3,3.381600,5.343000,1.536000,3.229000,1.643000,5.157000
211,3,3,3.886200,4.582000,1.390000,4.843000,5.219000,3.397000
211,4,3,3.261600,3.191000,1.360000,3.446000,3.934000,4.377000
211,5,3,3.139000,2.788000,4.093000,3.492000,3.044000,2.278000
211,6,3,3.530600,2.723000,3.115000,2.578000,4.978000,4.259000
211,7,3,3.049000,4.192000,1.853000,4.013000,2.212000,2.975000
211,8,3,3.643800,4.991000,3.053000,4.693000,3.078000,2.404000
211,9,3,3.351200,3.500000,2.504000,5.393000,2.110000,3.249000
211,10,3,2.980800,2.359000,2.042000,4.453000,3.414000,2.636000
211,11,3,4.123800,3.434000,3.851000,5.469000,4.741000,3.124000
211,12,3,2.789600,2.802000,1.923000,2.526000,3.231000,3.466000
211,13,3,3.470600,3.917000,3.810000,4.512000,2.626000,2.488000
211,14,3,3.269200,4.729000,2.371000,3.250000,1.690000,4.306000
211,15,3,4.169600,3.956000,2.545000,5.321000,4.825000,4.201000
211,16,3,3.534200,4.607000,1.501000,3.319000,4.855000,3.389000
211,17,3,3.061000,3.375000,2.592000,3.130000,4.163000,2.045000
211,18,3,2.609600,1.959000,3.460000,4.033000,1.944000,1.652000
211,19,3,4.565200,3.993000,4.001000,4.059000,5.316000,5.457000
212,0,3,3.405400,1.498000,3.579000,4.325000,2.962000,4.663000
212,1,3,4.175400,4.993000,4.748000,4.144000,3.215000,3.777000
212,2,3,3.698600,3.763000,4.256000,3.569000,5.389000,1.516000
212,3,3,3.490400,3.316000,3.285000,4.243000,3.913000,2.695000
212,4,3,3.317000,3.355000,3.552000,3.415000,3.429000,2.834000
212,5,3,3.323600,4.248000,3.631000,4.206000,2.492000,2.041000
212,6,3,3.527000,3.738000,3.770000,3.134000,4.123000,2.870000
212,7,3,4.007200,2.826000,5.649000,4.951000,4.859000,1.751000
212,8,3,3.171600,4.196000,3.013000,1.989000,3.851000,2.809000
212,9,3,3.471000,5.138000,4.226000,1.564000,4.054000,2.373000
212,10,3,3.503400,4.708000,4.657000,3.334000,3.457000,1.361000
212,11,3,3.374000,3.118000,3.526000,4.580000,3.825000,1.821000
212,12,3,3.421400,3.890000,4.578000,3.366000,3.613000,1.660000
212,13,3,3.728600,4.204000,5.592000,2.451000,4.588000,1.808000
212,14,3,3.853200,3.480000,4.764000,5.074000,4.250000,1.698000
212,15,3,4.131400,3.560000,3.992000,4.523000,5.113000,3.469000
212,16,3,3.896000,3.684000,4.408000,4.837000,4.878000,1.673000
212,17,3,3.324600,3.040000,3.570000,3.977000,4.526000,1.510000
212,18,3,3.457400,3.404000,4.067000,3.901000,3.499000,2.416000
212,19,3,2.717600,1.844000,2.849000,2.773000,3.407000,2.715000
213,0,3,3.014400,3.556000,4.629000,1.402000,2.790000,2.695000
213,1,3,3.506400,1.901000,4.081000,4.479000,2.705000,4.366000
213,2,3,3.166800,2.223000,2.139000,3.971000,2.973000,4.528000
213,3,3,4.293800,5.403000,5.481000,4.445000,4.262000,1.878000
213,4,3,2.757400,2.165000,4.730000,1.971000,3.272000,1.649000
213,5,3,3.475000,3.797000,2.192000,2.949000,3.816000,4.621000
213,6,3,3.995800,3.329000,5.428000,3.349000,3.408000,4.465000
213,7,3,3.087400,3.104000,2.552000,4.182000,2.801000,2.798000
213,8,3,3.525400,1.761000,6.377000,3.554000,1.986000,3.949000
213,9,3,3.837000,1.926000,5.978000,2.069000,4.942000,4.270000
213,10,3,3.016800,3.233000,2.738000,1.319000,4.135000,3.659000
213,11,3,4.308600,3.723000,4.934000,5.150000,3.739000,3.997000
213,12,3,3.496600,1.809000,2.679000,4.705000,4.857000,3.433000
213,13,3,3.600800,2.004000,2.613000,3.779000,4.057000,5.551000
213,14,3,3.990200,3.704000,2.879000,4.650000,3.375000,5.343000
213,15,3,2.913800,2.253000,3.385000,3.161000,2.717000,3.053000
213,16,3,3.437600,1.340000,4.314000,6.098000,3.424000,2.012000
213,17,3,3.110600,3.217000,2.295000,1.609000,4.399000,4.033000
213,18,3,3.544600,4.472000,4.120000,2.474000,2.378000,4.279000
213,19,3,2.833200,3.607000,2.183000,2.769000,2.214000,3.393000
214,0,3,2.945200,2.513000,2.140000,4.573000,2.476000,3.024000
214,1,3,4.105400,4.688000,3.930000,3.958000,5.661000,2.290000
214,2,3,4.074200,5.034000,3.657000,3.397000,5.580000,2.703000
214,3,3,4.409800,4.727000,5.485000,5.617000,3.787000,2.433000
214,4,3,3.639200,3.877000,4.726000,2.960000,3.735000,2.898000
214,5,3,3.563200,4.630000,3.428000,5.237000,2.105000,2.416000
214,6,3,3.239600,4.589000,4.044000,1.951000,2.936000,2.678000
214,7,3,2.810400,3.739000,2.420000,3.609000,2.161000,2.123000
214,8,3,3.922400,4.867000,4.210000,3.565000,5.563000,1.407000
214,9,3,3.837200,3.677000,3.022000,4.567000,4.405000,3.515000
214,10,3,3.700400,2.715000,3.231000,4.244000,4.859000,3.453000
214,11,3,3.386600,5.037000,3.317000,3.140000,3.060000,2.379000
214,12,3,2.943000,3.818000,1.682000,2.762000,4.208000,2.245000
214,13,3,3.592000,4.779000,2.177000,4.726000,2.379000,3.899000
214,14,3,3.131800,2.732000,4.402000,3.606000,3.110000,1.809000
214,15,3,3.013000,3.559000,3.763000,2.766000,3.389000,1.588000
214,16,3,2.706800,3.812000,2.479000,2.518000,1.946000,2.779000
214,17,3,3.927800,4.713000,5.691000,3.307000,3.553000,2.375000
214,18,3,2.878600,2.504000,3.117000,3.143000,2.117000,3.512000
214,19,3,3.236400,3.719000,2.410000,3.138000,4.120000,2.795000
215,0,3,2.999400,3.975000,3.112000,1.547000,3.698000,2.665000
215,1,3,3.373000,2.710000,3.040000,2.264000,4.783000,4.068000
215,2,3,3.760000,3.032000,2.075000,4.543000,4.382000,4.768000
215,3,3,3.409200,4.415000,2.157000,2.310000,3.155000,5.009000
215,4,3,3.338400,2.218000,3.375000,2.861000,3.157000,5.081000
215,5,3,3.415200,3.789000,2.340000,3.044000,5.276000,2.627000
215,6,3,4.263400,3.912000,5.226000,3.592000,4.061000,4.526000
215,7,3,3.333400,2.746000,1.517000,2.429000,5.065000,4.910000
215,8,3,2.434800,2.086000,1.754000,3.321000,3.627000,1.386000
215,9,3,3.427000,4.336000,2.472000,3.542000,4.281000,2.504000
215,10,3,3.803200,2.354000,2.980000,3.674000,5.675000,4.333000
215,11,3,4.169800,4.651000,1.888000,3.701000,5.264000,5.345000
215,12,3,3.746000,4.222000,3.732000,2.893000,4.657000,3.226000
215,13,3,3.907600,2.512000,3.658000,2.962000,5.851000,4.555000
215,14,3,3.221400,4.029000,2.355000,2.537000,4.802000,2.384000
215,15,3,3.458200,3.623000,2.173000,1.536000,5.059000,4.900000
